ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
300234061477400,2015-04-08T21:00:00Z,37.90397,-66.03237,0.6375,-0.0246,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-08T22:00:00Z,37.90329,-66.00608,0.6359,0.001,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-08T23:00:00Z,37.90357,-65.98005,0.632,0.0228,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T00:00:00Z,37.9046,-65.95406,0.6333,0.0332,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T01:00:00Z,37.90587,-65.92804,0.6347,0.0431,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T02:00:00Z,37.90919,-65.89562,0.7059,0.0348,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T03:00:00Z,37.91252,-65.86315,0.7776,0.0264,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T04:00:00Z,37.91585,-65.83069,0.8494,0.018,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T05:00:00Z,37.91645,-65.79581,0.8505,0.019,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T06:00:00Z,37.91708,-65.76091,0.8513,0.0209,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T07:00:00Z,37.91854,-65.72568,0.8559,0.0363,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T08:00:00Z,37.92474,-65.69011,0.8561,0.0951,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T09:00:00Z,37.92845,-65.65474,0.8573,0.1012,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T10:00:00Z,37.93217,-65.61937,0.8586,0.1073,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T11:00:00Z,37.93588,-65.584,0.8599,0.1134,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T12:00:00Z,37.9396,-65.54863,0.8612,0.1196,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T13:00:00Z,37.94332,-65.51326,0.8625,0.1257,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T14:00:00Z,37.95082,-65.46126,0.8816,0.1537,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T15:00:00Z,37.95836,-65.40913,0.9009,0.1819,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T16:00:00Z,37.9659,-65.357,0.9202,0.21,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T17:00:00Z,37.97344,-65.30487,0.9394,0.2382,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T18:00:00Z,37.98098,-65.25274,0.9587,0.2664,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T19:00:00Z,37.98852,-65.20061,0.978,0.2946,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T20:00:00Z,37.99606,-65.14848,0.9973,0.3227,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T21:00:00Z,38.0036,-65.09635,1.0166,0.3509,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T22:00:00Z,38.01114,-65.04422,1.0359,0.3791,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-09T23:00:00Z,38.01872,-64.99216,1.055,0.407,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T00:00:00Z,38.03193,-64.94885,1.0568,0.4041,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T01:00:00Z,38.04441,-64.90438,1.0998,0.3391,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T02:00:00Z,38.05662,-64.86106,1.0675,0.4118,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T03:00:00Z,38.06883,-64.81775,1.0346,0.4856,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T04:00:00Z,38.08512,-64.77569,1.0163,0.539,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T05:00:00Z,38.10319,-64.73638,0.9234,0.5681,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T06:00:00Z,38.12312,-64.70265,0.8327,0.6302,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T07:00:00Z,38.14304,-64.66893,0.7421,0.6924,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T08:00:00Z,38.16589,-64.63911,0.6798,0.7489,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T09:00:00Z,38.19044,-64.61165,0.6416,0.7714,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T10:00:00Z,38.21616,-64.5876,0.6199,0.7784,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T11:00:00Z,38.24185,-64.56338,0.5994,0.7875,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T12:00:00Z,38.2766,-64.56161,0.4542,0.8216,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T13:00:00Z,38.31136,-64.55984,0.309,0.8557,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T14:00:00Z,38.34611,-64.55807,0.1637,0.8898,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T15:00:00Z,38.38087,-64.5563,0.0185,0.924,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T16:00:00Z,38.41562,-64.55453,-0.1267,0.9581,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T17:00:00Z,38.45038,-64.55277,-0.272,0.9922,25229.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T18:00:00Z,38.48513,-64.551,-0.4172,1.0263,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T19:00:00Z,38.51835,-64.56826,-0.4266,1.0142,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T20:00:00Z,38.55154,-64.58553,-0.4304,1.0114,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T21:00:00Z,38.58315,-64.6046,-0.441,0.9987,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T22:00:00Z,38.61533,-64.62305,-0.4434,0.996,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-10T23:00:00Z,38.64748,-64.64151,-0.4459,0.9933,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T00:00:00Z,38.67632,-64.66043,-0.4467,0.9845,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T01:00:00Z,38.70517,-64.67936,-0.4476,0.9757,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T02:00:00Z,38.73401,-64.69828,-0.4484,0.9669,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T03:00:00Z,38.76285,-64.71721,-0.4493,0.9581,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T04:00:00Z,38.7917,-64.73613,-0.4501,0.9493,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T05:00:00Z,38.82054,-64.75505,-0.4509,0.9405,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T06:00:00Z,38.84939,-64.77398,-0.4518,0.9318,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T07:00:00Z,38.87823,-64.7929,-0.4526,0.923,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T08:00:00Z,38.90708,-64.81183,-0.4535,0.9142,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T09:00:00Z,38.93592,-64.83075,-0.4543,0.9054,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-11T10:00:00Z,38.96477,-64.84968,-0.4552,0.8966,39658.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T05:00:00Z,39.29143,-65.16169,-0.1962,0.2549,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T06:00:00Z,39.30141,-65.17055,-0.1917,0.2394,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T07:00:00Z,39.30642,-65.17651,-0.2636,0.346,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T08:00:00Z,39.31709,-65.18721,-0.2493,0.3161,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T09:00:00Z,39.32655,-65.19661,-0.1899,0.2482,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T10:00:00Z,39.33343,-65.20266,-0.1578,0.2249,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T11:00:00Z,39.34019,-65.2085,-0.1322,0.2043,14429.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T12:00:00Z,39.34348,-65.21661,-0.1554,0.1926,14429.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T13:00:00Z,39.34678,-65.22472,-0.1786,0.1809,14429.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T14:00:00Z,39.35007,-65.23283,-0.2018,0.1692,14429.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T15:00:00Z,39.35336,-65.24094,-0.225,0.1575,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T16:00:00Z,39.35846,-65.25032,-0.2218,0.1573,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T17:00:00Z,39.36352,-65.25946,-0.2164,0.1568,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T18:00:00Z,39.36557,-65.26401,-0.161,0.1075,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T19:00:00Z,39.36763,-65.26856,-0.1056,0.0583,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T20:00:00Z,39.36887,-65.27247,-0.1366,-0.0454,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T21:00:00Z,39.3701,-65.27637,-0.1684,-0.1496,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T22:00:00Z,39.36536,-65.28325,-0.2079,-0.167,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-12T23:00:00Z,39.36017,-65.29235,-0.2375,-0.1552,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T00:00:00Z,39.35606,-65.3036,-0.2962,-0.0981,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T01:00:00Z,39.35384,-65.31708,-0.3521,-0.0402,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T02:00:00Z,39.35346,-65.33165,-0.3491,0.0188,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T03:00:00Z,39.3546,-65.34335,-0.2415,0.049,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T04:00:00Z,39.35655,-65.35238,-0.1592,0.0739,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T05:00:00Z,39.35948,-65.3594,-0.1739,0.1078,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T06:00:00Z,39.36271,-65.36558,-0.1348,0.0981,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T07:00:00Z,39.36549,-65.37069,-0.0958,0.0685,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T08:00:00Z,39.36676,-65.37351,-0.0549,0.0213,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T09:00:00Z,39.36675,-65.37505,-0.0022,-0.034,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T10:00:00Z,39.36417,-65.37519,-0.0047,-0.1094,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T11:00:00Z,39.35939,-65.37662,-0.0578,-0.1962,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T12:00:00Z,39.35307,-65.37969,-0.0995,-0.1993,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T13:00:00Z,39.34668,-65.38515,-0.1486,-0.1923,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T14:00:00Z,39.34056,-65.39254,-0.2161,-0.1887,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T15:00:00Z,39.33562,-65.40192,-0.2322,-0.1262,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T16:00:00Z,39.33264,-65.41232,-0.2627,-0.051,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T17:00:00Z,39.33168,-65.42203,-0.2298,-0.0214,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T18:00:00Z,39.33147,-65.43093,-0.1914,0.0039,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T19:00:00Z,39.33225,-65.43787,-0.1542,0.014,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T20:00:00Z,39.33302,-65.44478,-0.1169,0.0239,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T21:00:00Z,39.33353,-65.44908,-0.0655,0.0032,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T22:00:00Z,39.33343,-65.4518,-0.0622,-0.0215,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-13T23:00:00Z,39.33219,-65.45429,-0.0578,-0.0528,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T00:00:00Z,39.32944,-65.45643,-0.0449,-0.1133,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T01:00:00Z,39.32492,-65.45864,-0.0574,-0.1701,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T02:00:00Z,39.31943,-65.46242,-0.1182,-0.1734,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T03:00:00Z,39.31422,-65.46798,-0.1436,-0.155,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T04:00:00Z,39.31043,-65.47464,-0.1643,-0.1008,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T05:00:00Z,39.30899,-65.48231,-0.1783,-0.045,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T06:00:00Z,39.30756,-65.48998,-0.1922,0.0107,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T07:00:00Z,39.30849,-65.49758,-0.1682,0.0566,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T08:00:00Z,39.31051,-65.50376,-0.1073,0.0804,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T09:00:00Z,39.31263,-65.50654,-0.0206,0.0545,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T10:00:00Z,39.31354,-65.50719,-0.0031,-2.0E-4,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T11:00:00Z,39.31308,-65.50733,-0.0075,-0.0312,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T12:00:00Z,39.31065,-65.50739,0.0047,-0.1025,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T13:00:00Z,39.30577,-65.5081,-0.0351,-0.2086,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T14:00:00Z,39.29807,-65.51096,-0.1043,-0.2705,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T15:00:00Z,39.28897,-65.51628,-0.1395,-0.2883,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T16:00:00Z,39.28081,-65.52407,-0.1972,-0.2453,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T17:00:00Z,39.27764,-65.53586,-0.228,-0.1905,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T18:00:00Z,39.27451,-65.54768,-0.2585,-0.1358,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T19:00:00Z,39.27089,-65.55907,-0.2756,-0.1045,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T20:00:00Z,39.27082,-65.56122,-0.2308,-0.107,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T21:00:00Z,39.27078,-65.5633,-0.1856,-0.1099,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T22:00:00Z,39.27075,-65.56539,-0.1403,-0.1127,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-14T23:00:00Z,39.27071,-65.56747,-0.095,-0.1156,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T00:00:00Z,39.27067,-65.56955,-0.0497,-0.1184,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T01:00:00Z,39.27063,-65.57164,-0.0044,-0.1213,21600.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T02:00:00Z,39.26452,-65.57198,-0.0082,-0.2101,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T03:00:00Z,39.2575,-65.57234,-0.0436,-0.2044,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T04:00:00Z,39.25049,-65.5727,-0.0791,-0.1987,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T05:00:00Z,39.24347,-65.57306,-0.1145,-0.1929,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T06:00:00Z,39.23646,-65.57342,-0.15,-0.1872,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T07:00:00Z,39.22944,-65.57379,-0.1854,-0.1815,18058.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T08:00:00Z,39.22402,-65.58181,-0.1898,-0.1739,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T09:00:00Z,39.21861,-65.58989,-0.194,-0.1664,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T10:00:00Z,39.2132,-65.59797,-0.1981,-0.1588,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T11:00:00Z,39.20674,-65.60528,-0.2503,-0.0675,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T12:00:00Z,39.20308,-65.61466,-0.1983,-0.1585,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T13:00:00Z,39.19877,-65.62355,-0.2074,-0.1428,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T14:00:00Z,39.19081,-65.63067,-0.1933,-0.1746,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T15:00:00Z,39.18429,-65.63902,-0.1936,-0.1769,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T16:00:00Z,39.17777,-65.64737,-0.1939,-0.1792,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T17:00:00Z,39.17125,-65.65572,-0.1942,-0.1815,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T18:00:00Z,39.16472,-65.66407,-0.1945,-0.1838,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T19:00:00Z,39.1582,-65.67242,-0.1949,-0.1861,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T20:00:00Z,39.15168,-65.68077,-0.1952,-0.1884,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T21:00:00Z,39.14516,-65.68912,-0.1955,-0.1907,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T22:00:00Z,39.13864,-65.69747,-0.1958,-0.1929,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-15T23:00:00Z,39.13211,-65.70582,-0.1961,-0.1952,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T00:00:00Z,39.12559,-65.71417,-0.1964,-0.1975,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T01:00:00Z,39.11907,-65.72252,-0.1968,-0.1998,43200.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T15:00:00Z,39.00329,-65.81527,-0.1818,-0.2294,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T16:00:00Z,38.99691,-65.81631,-0.2149,-0.2396,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T17:00:00Z,38.99052,-65.81743,-0.2479,-0.2497,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T18:00:00Z,38.98263,-65.82755,-0.2534,-0.258,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T19:00:00Z,38.97474,-65.83768,-0.2589,-0.2663,10800.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T20:00:00Z,38.96684,-65.84781,-0.2643,-0.2745,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T21:00:00Z,38.95805,-65.85879,-0.262,-0.264,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T22:00:00Z,38.9495,-65.86967,-0.2581,-0.2388,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-16T23:00:00Z,38.94189,-65.87984,-0.229,-0.229,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T00:00:00Z,38.93534,-65.888,-0.1739,-0.1871,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T01:00:00Z,38.93002,-65.89426,-0.1163,-0.1306,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T02:00:00Z,38.92656,-65.89742,-0.048,-0.0899,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T03:00:00Z,38.924,-65.89783,0.0397,-0.0613,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T04:00:00Z,38.92178,-65.89526,0.086,-0.0742,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T05:00:00Z,38.91842,-65.8917,0.0894,-0.1274,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T06:00:00Z,38.91401,-65.88804,0.0833,-0.154,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T07:00:00Z,38.90797,-65.88342,0.1272,-0.2008,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T08:00:00Z,38.90013,-65.8777,0.1585,-0.3001,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T09:00:00Z,38.88936,-65.87173,0.1309,-0.3649,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T10:00:00Z,38.87718,-65.86718,0.0874,-0.3936,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T11:00:00Z,38.86427,-65.86531,0.0305,-0.3994,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T12:00:00Z,38.85128,-65.86458,0.0104,-0.4023,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T13:00:00Z,38.84122,-65.8693,-0.0473,-0.3581,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T14:00:00Z,38.83116,-65.87402,-0.1043,-0.3137,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T15:00:00Z,38.821,-65.87843,-0.0653,-0.2422,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T16:00:00Z,38.81083,-65.88283,-0.0263,-0.1707,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T17:00:00Z,38.80569,-65.88351,-0.0189,-0.1617,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T18:00:00Z,38.80058,-65.88415,-0.0118,-0.1531,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T19:00:00Z,38.7957,-65.88457,-0.008,-0.1484,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T20:00:00Z,38.78763,-65.87212,0.0496,-0.1673,17971.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T21:00:00Z,38.77954,-65.85957,0.1076,-0.1863,17971.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T22:00:00Z,38.77145,-65.84702,0.1656,-0.2053,17971.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-17T23:00:00Z,38.76336,-65.83447,0.2236,-0.2244,17971.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T00:00:00Z,38.75527,-65.82192,0.2816,-0.2434,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T01:00:00Z,38.7473,-65.81,0.288,-0.2467,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T02:00:00Z,38.73274,-65.80378,0.2829,-0.257,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T03:00:00Z,38.71812,-65.79761,0.2777,-0.2674,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T04:00:00Z,38.7035,-65.79143,0.2725,-0.2777,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T05:00:00Z,38.68888,-65.78526,0.2673,-0.2881,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T06:00:00Z,38.67426,-65.77909,0.2621,-0.2984,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T07:00:00Z,38.65964,-65.77291,0.2569,-0.3088,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T08:00:00Z,38.64502,-65.76674,0.2517,-0.3191,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T09:00:00Z,38.63041,-65.76057,0.2466,-0.3295,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T10:00:00Z,38.61579,-65.75439,0.2414,-0.3398,35942.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T11:00:00Z,38.60119,-65.74819,0.2363,-0.3502,3629.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T12:00:00Z,38.59007,-65.73855,0.2458,-0.3706,0.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T13:00:00Z,38.57894,-65.7289,0.2421,-0.3709,7171.0005,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T14:00:00Z,38.56779,-65.71923,0.2385,-0.3713,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T15:00:00Z,38.55483,-65.70853,0.2578,-0.3994,7258.0,2015-07-25T00:00:00Z,SVPB
300234061477400,2015-04-18T16:00:00Z,38.54188,-65.69784,0.277,-0.4274,7258.0,2015-07-25T00:00:00Z,SVPB
